timestamp,campus_id,meter_id,consumption
2025-02-04 02:00:00,2,8,4.259
2025-02-04 03:00:00,2,8,5.121
2025-02-04 04:00:00,2,8,4.125
2025-02-04 05:00:00,2,8,4.128
2025-02-04 06:00:00,2,8,4.094
2025-02-04 07:00:00,2,8,5.344
2025-02-04 08:00:00,2,8,15.521
2025-02-04 09:00:00,2,8,16.08
2025-02-04 10:00:00,2,8,18.437
2025-02-04 11:00:00,2,8,14.068
2025-02-04 12:00:00,2,8,18.931
2025-02-04 13:00:00,2,8,18.431
2025-02-04 14:00:00,2,8,19.398
2025-02-04 15:00:00,2,8,16.054
2025-02-04 16:00:00,2,8,15.878
2025-02-04 17:00:00,2,8,15.594
2025-02-04 18:00:00,2,8,13.902
2025-02-04 19:00:00,2,8,4.727
2025-02-04 20:00:00,2,8,5.643
2025-02-04 21:00:00,2,8,5.495
2025-02-04 22:00:00,2,8,4.241
2025-02-04 23:00:00,2,8,4.497
2025-02-05 00:00:00,2,8,4.164
2025-02-05 01:00:00,2,8,4.406
2025-02-05 02:00:00,2,8,5.819
2025-02-05 03:00:00,2,8,5.484
2025-02-05 04:00:00,2,8,4.813
2025-02-05 05:00:00,2,8,4.655
2025-02-05 06:00:00,2,8,4.241
2025-02-05 07:00:00,2,8,5.481
2025-02-05 08:00:00,2,8,16.842
2025-02-05 09:00:00,2,8,15.618
2025-02-05 10:00:00,2,8,19.08
2025-02-05 11:00:00,2,8,18.392
2025-02-05 12:00:00,2,8,17.363
2025-02-05 13:00:00,2,8,18.703
2025-02-05 14:00:00,2,8,17.212
2025-02-05 15:00:00,2,8,14.895
2025-02-05 16:00:00,2,8,19.52
2025-02-05 17:00:00,2,8,16.17
2025-02-05 18:00:00,2,8,18.58
2025-02-05 19:00:00,2,8,4.872
2025-02-05 20:00:00,2,8,5.275
2025-02-05 21:00:00,2,8,5.381
2025-02-05 22:00:00,2,8,5.761
2025-02-05 23:00:00,2,8,5.488
2025-02-06 00:00:00,2,8,4.429
2025-02-06 01:00:00,2,8,5.113
2025-02-06 02:00:00,2,8,5.292
2025-02-06 03:00:00,2,8,5.713
2025-02-06 04:00:00,2,8,4.807
2025-02-06 05:00:00,2,8,5.323
2025-02-06 06:00:00,2,8,5.365
2025-02-06 07:00:00,2,8,5.086
2025-02-06 08:00:00,2,8,15.119
2025-02-06 09:00:00,2,8,18.945
2025-02-06 10:00:00,2,8,19.476
2025-02-06 11:00:00,2,8,15.979
2025-02-06 12:00:00,2,8,14.737
2025-02-06 13:00:00,2,8,14.574
2025-02-06 14:00:00,2,8,16.74
2025-02-06 15:00:00,2,8,19.765
2025-02-06 16:00:00,2,8,19.05
2025-02-06 17:00:00,2,8,20.173
2025-02-06 18:00:00,2,8,18.027
2025-02-06 19:00:00,2,8,5.165
2025-02-06 20:00:00,2,8,5.417
2025-02-06 21:00:00,2,8,5.743
2025-02-06 22:00:00,2,8,4.399
2025-02-06 23:00:00,2,8,4.093
2025-02-07 00:00:00,2,8,4.777
2025-02-07 01:00:00,2,8,4.498
2025-02-07 02:00:00,2,8,6.044
2025-02-07 03:00:00,2,8,5.207
2025-02-07 04:00:00,2,8,4.44
2025-02-07 05:00:00,2,8,4.519
2025-02-07 06:00:00,2,8,4.276
2025-02-07 07:00:00,2,8,4.482
2025-02-07 08:00:00,2,8,19.44
2025-02-07 09:00:00,2,8,14.561
2025-02-07 10:00:00,2,8,18.718
2025-02-07 11:00:00,2,8,16.762
2025-02-07 12:00:00,2,8,15.198
2025-02-07 13:00:00,2,8,17.465
2025-02-07 14:00:00,2,8,13.7
2025-02-07 15:00:00,2,8,14.604
2025-02-07 16:00:00,2,8,13.932
2025-02-07 17:00:00,2,8,15.164
2025-02-07 18:00:00,2,8,17.862
2025-02-07 19:00:00,2,8,5.967
2025-02-07 20:00:00,2,8,5.712
2025-02-07 21:00:00,2,8,5.339
2025-02-07 22:00:00,2,8,4.332
2025-02-07 23:00:00,2,8,5.074
2025-02-08 00:00:00,2,8,5.412
2025-02-08 01:00:00,2,8,4.6
2025-02-08 02:00:00,2,8,4.133
2025-02-08 03:00:00,2,8,4.347
2025-02-08 04:00:00,2,8,4.43
2025-02-08 05:00:00,2,8,6.01
2025-02-08 06:00:00,2,8,5.786
2025-02-08 07:00:00,2,8,4.769
2025-02-08 08:00:00,2,8,14.308
2025-02-08 09:00:00,2,8,16.487
2025-02-08 10:00:00,2,8,16.983
2025-02-08 11:00:00,2,8,18.266
2025-02-08 12:00:00,2,8,19.799
2025-02-08 13:00:00,2,8,17.18
2025-02-08 14:00:00,2,8,19.495
2025-02-08 15:00:00,2,8,19.427
2025-02-08 16:00:00,2,8,19.491
2025-02-08 17:00:00,2,8,15.492
2025-02-08 18:00:00,2,8,16.563
2025-02-08 19:00:00,2,8,4.145
2025-02-08 20:00:00,2,8,6.045
2025-02-08 21:00:00,2,8,4.241
2025-02-08 22:00:00,2,8,4.859
2025-02-08 23:00:00,2,8,5.486
2025-02-09 00:00:00,2,8,4.467
2025-02-09 01:00:00,2,8,4.05
2025-02-09 02:00:00,2,8,4.378
2025-02-09 03:00:00,2,8,4.904
2025-02-09 04:00:00,2,8,4.49
2025-02-09 05:00:00,2,8,5.298
2025-02-09 06:00:00,2,8,4.05
2025-02-09 07:00:00,2,8,5.076
2025-02-09 08:00:00,2,8,20.046
2025-02-09 09:00:00,2,8,13.909
2025-02-09 10:00:00,2,8,20.2
2025-02-09 11:00:00,2,8,14.956
2025-02-09 12:00:00,2,8,16.347
2025-02-09 13:00:00,2,8,19.792
2025-02-09 14:00:00,2,8,18.549
2025-02-09 15:00:00,2,8,16.285
2025-02-09 16:00:00,2,8,17.592
2025-02-09 17:00:00,2,8,19.458
2025-02-09 18:00:00,2,8,16.345
2025-02-09 19:00:00,2,8,5.188
2025-02-09 20:00:00,2,8,4.053
2025-02-09 21:00:00,2,8,5.323
2025-02-09 22:00:00,2,8,5.624
2025-02-09 23:00:00,2,8,5.139
2025-02-10 00:00:00,2,8,5.924
2025-02-10 01:00:00,2,8,4.106
2025-02-10 02:00:00,2,8,5.147
2025-02-10 03:00:00,2,8,4.485
2025-02-10 04:00:00,2,8,5.745
2025-02-10 05:00:00,2,8,5.729
2025-02-10 06:00:00,2,8,5.095
2025-02-10 07:00:00,2,8,4.313
2025-02-10 08:00:00,2,8,13.583
2025-02-10 09:00:00,2,8,16.884
2025-02-10 10:00:00,2,8,14.708
2025-02-10 11:00:00,2,8,14.65
2025-02-10 12:00:00,2,8,16.914
2025-02-10 13:00:00,2,8,16.578
2025-02-10 14:00:00,2,8,19.139
2025-02-10 15:00:00,2,8,16.846
2025-02-10 16:00:00,2,8,18.11
2025-02-10 17:00:00,2,8,14.217
2025-02-10 18:00:00,2,8,15.295
2025-02-10 19:00:00,2,8,4.298
2025-02-10 20:00:00,2,8,5.208
2025-02-10 21:00:00,2,8,5.669
2025-02-10 22:00:00,2,8,5.956
2025-02-10 23:00:00,2,8,5.309
2025-02-11 00:00:00,2,8,4.595
2025-02-11 01:00:00,2,8,4.058
2025-02-11 02:00:00,2,8,4.667
2025-02-11 03:00:00,2,8,5.927
2025-02-11 04:00:00,2,8,4.567
2025-02-11 05:00:00,2,8,5.215
2025-02-11 06:00:00,2,8,4.154
2025-02-11 07:00:00,2,8,4.531
2025-02-11 08:00:00,2,8,16.309
2025-02-11 09:00:00,2,8,16.317
2025-02-11 10:00:00,2,8,15.118
2025-02-11 11:00:00,2,8,16.127
2025-02-11 12:00:00,2,8,16.963
2025-02-11 13:00:00,2,8,15.592
2025-02-11 14:00:00,2,8,19.171
2025-02-11 15:00:00,2,8,14.065
2025-02-11 16:00:00,2,8,17.84
2025-02-11 17:00:00,2,8,13.55
2025-02-11 18:00:00,2,8,17.657
2025-02-11 19:00:00,2,8,4.396
2025-02-11 20:00:00,2,8,4.257
2025-02-11 21:00:00,2,8,5.231
2025-02-11 22:00:00,2,8,4.414
2025-02-11 23:00:00,2,8,5.129
2025-02-12 00:00:00,2,8,4.793
2025-02-12 01:00:00,2,8,5.111
2025-02-12 02:00:00,2,8,4.522
2025-02-12 03:00:00,2,8,5.22
2025-02-12 04:00:00,2,8,5.189
2025-02-12 05:00:00,2,8,5.674
2025-02-12 06:00:00,2,8,5.161
2025-02-12 07:00:00,2,8,4.686
2025-02-12 08:00:00,2,8,15.081
2025-02-12 09:00:00,2,8,16.515
2025-02-12 10:00:00,2,8,13.631
2025-02-12 11:00:00,2,8,16.136
2025-02-12 12:00:00,2,8,13.592
2025-02-12 13:00:00,2,8,15.358
2025-02-12 14:00:00,2,8,16.561
2025-02-12 15:00:00,2,8,16.844
2025-02-12 16:00:00,2,8,14.597
2025-02-12 17:00:00,2,8,18.632
2025-02-12 18:00:00,2,8,17.066
2025-02-12 19:00:00,2,8,5.919
2025-02-12 20:00:00,2,8,5.453
2025-02-12 21:00:00,2,8,5.475
2025-02-12 22:00:00,2,8,5.135
2025-02-12 23:00:00,2,8,5.148
2025-02-13 00:00:00,2,8,6.044
2025-02-13 01:00:00,2,8,5.767
2025-02-13 02:00:00,2,8,4.804
2025-02-13 03:00:00,2,8,5.117
2025-02-13 04:00:00,2,8,4.97
2025-02-13 05:00:00,2,8,5.136
2025-02-13 06:00:00,2,8,5.025
2025-02-13 07:00:00,2,8,4.552
2025-02-13 08:00:00,2,8,13.837
2025-02-13 09:00:00,2,8,17.133
2025-02-13 10:00:00,2,8,17.015
2025-02-13 11:00:00,2,8,15.291
2025-02-13 12:00:00,2,8,19.838
2025-02-13 13:00:00,2,8,19.736
2025-02-13 14:00:00,2,8,13.807
2025-02-13 15:00:00,2,8,16.235
2025-02-13 16:00:00,2,8,16.181
2025-02-13 17:00:00,2,8,18.113
2025-02-13 18:00:00,2,8,19.446
2025-02-13 19:00:00,2,8,5.073
2025-02-13 20:00:00,2,8,5.076
2025-02-13 21:00:00,2,8,4.503
2025-02-13 22:00:00,2,8,5.688
2025-02-13 23:00:00,2,8,5.967
2025-02-14 00:00:00,2,8,4.472
2025-02-14 01:00:00,2,8,4.558
2025-02-14 02:00:00,2,8,4.706
2025-02-14 03:00:00,2,8,5.232
2025-02-14 04:00:00,2,8,5.78
2025-02-14 05:00:00,2,8,5.11
2025-02-14 06:00:00,2,8,5.169
2025-02-14 07:00:00,2,8,5.645
2025-02-14 08:00:00,2,8,15.077
2025-02-14 09:00:00,2,8,13.91
2025-02-14 10:00:00,2,8,19.133
2025-02-14 11:00:00,2,8,20.186
2025-02-14 12:00:00,2,8,16.032
2025-02-14 13:00:00,2,8,19.454
2025-02-14 14:00:00,2,8,18.804
2025-02-14 15:00:00,2,8,17.253
2025-02-14 16:00:00,2,8,16.473
2025-02-14 17:00:00,2,8,15.297
2025-02-14 18:00:00,2,8,14.746
2025-02-14 19:00:00,2,8,6.055
2025-02-14 20:00:00,2,8,4.308
2025-02-14 21:00:00,2,8,4.217
2025-02-14 22:00:00,2,8,4.179
2025-02-14 23:00:00,2,8,4.947
2025-02-15 00:00:00,2,8,4.289
2025-02-15 01:00:00,2,8,5.517
2025-02-15 02:00:00,2,8,4.384
2025-02-15 03:00:00,2,8,5.261
2025-02-15 04:00:00,2,8,5.849
2025-02-15 05:00:00,2,8,4.411
2025-02-15 06:00:00,2,8,4.749
2025-02-15 07:00:00,2,8,4.716
2025-02-15 08:00:00,2,8,18.907
2025-02-15 09:00:00,2,8,17.288
2025-02-15 10:00:00,2,8,19.613
2025-02-15 11:00:00,2,8,19.854
2025-02-15 12:00:00,2,8,18.188
2025-02-15 13:00:00,2,8,18.261
2025-02-15 14:00:00,2,8,18.273
2025-02-15 15:00:00,2,8,18.014
2025-02-15 16:00:00,2,8,17.481
2025-02-15 17:00:00,2,8,16.441
2025-02-15 18:00:00,2,8,16.736
2025-02-15 19:00:00,2,8,4.163
2025-02-15 20:00:00,2,8,4.128
2025-02-15 21:00:00,2,8,4.436
2025-02-15 22:00:00,2,8,5.105
2025-02-15 23:00:00,2,8,4.649
2025-02-16 00:00:00,2,8,5.713
2025-02-16 01:00:00,2,8,5.626
2025-02-16 02:00:00,2,8,4.702
2025-02-16 03:00:00,2,8,5.437
2025-02-16 04:00:00,2,8,5.833
2025-02-16 05:00:00,2,8,4.871
2025-02-16 06:00:00,2,8,4.294
2025-02-16 07:00:00,2,8,5.801
2025-02-16 08:00:00,2,8,17.868
2025-02-16 09:00:00,2,8,16.661
2025-02-16 10:00:00,2,8,16.65
2025-02-16 11:00:00,2,8,19.007
2025-02-16 12:00:00,2,8,15.078
2025-02-16 13:00:00,2,8,18.43
2025-02-16 14:00:00,2,8,17.948
2025-02-16 15:00:00,2,8,20.075
2025-02-16 16:00:00,2,8,16.925
2025-02-16 17:00:00,2,8,13.523
2025-02-16 18:00:00,2,8,14.124
2025-02-16 19:00:00,2,8,5.3
2025-02-16 20:00:00,2,8,4.883
2025-02-16 21:00:00,2,8,5.025
2025-02-16 22:00:00,2,8,5.024
2025-02-16 23:00:00,2,8,5.262
2025-02-17 00:00:00,2,8,4.542
2025-02-17 01:00:00,2,8,4.063
2025-02-17 02:00:00,2,8,4.13
2025-02-17 03:00:00,2,8,5.807
2025-02-17 04:00:00,2,8,4.773
2025-02-17 05:00:00,2,8,5.051
2025-02-17 06:00:00,2,8,4.149
2025-02-17 07:00:00,2,8,4.927
2025-02-17 08:00:00,2,8,14.422
2025-02-17 09:00:00,2,8,18.362
2025-02-17 10:00:00,2,8,17.296
2025-02-17 11:00:00,2,8,15.448
2025-02-17 12:00:00,2,8,18.558
2025-02-17 13:00:00,2,8,16.886
2025-02-17 14:00:00,2,8,15.797
2025-02-17 15:00:00,2,8,13.75
2025-02-17 16:00:00,2,8,18.233
2025-02-17 17:00:00,2,8,16.873
2025-02-17 18:00:00,2,8,17.561
2025-02-17 19:00:00,2,8,4.257
2025-02-17 20:00:00,2,8,4.969
2025-02-17 21:00:00,2,8,4.079
2025-02-17 22:00:00,2,8,5.185
2025-02-17 23:00:00,2,8,5.179
2025-02-18 00:00:00,2,8,5.774
2025-02-18 01:00:00,2,8,4.208
2025-02-18 02:00:00,2,8,5.955
2025-02-18 03:00:00,2,8,4.659
2025-02-18 04:00:00,2,8,4.321
2025-02-18 05:00:00,2,8,4.156
2025-02-18 06:00:00,2,8,4.571
2025-02-18 07:00:00,2,8,5.442
2025-02-18 08:00:00,2,8,16.61
2025-02-18 09:00:00,2,8,15.477
2025-02-18 10:00:00,2,8,14.869
2025-02-18 11:00:00,2,8,14.07
2025-02-18 12:00:00,2,8,17.361
2025-02-18 13:00:00,2,8,14.777
2025-02-18 14:00:00,2,8,14.182
2025-02-18 15:00:00,2,8,19.298
2025-02-18 16:00:00,2,8,14.192
2025-02-18 17:00:00,2,8,13.779
2025-02-18 18:00:00,2,8,15.504
2025-02-18 19:00:00,2,8,5.446
2025-02-18 20:00:00,2,8,4.226
2025-02-18 21:00:00,2,8,4.547
2025-02-18 22:00:00,2,8,5.672
2025-02-18 23:00:00,2,8,4.213
2025-02-19 00:00:00,2,8,5.897
2025-02-19 01:00:00,2,8,5.744
2025-02-19 02:00:00,2,8,5.111
2025-02-19 03:00:00,2,8,5.294
2025-02-19 04:00:00,2,8,4.353
2025-02-19 05:00:00,2,8,4.132
2025-02-19 06:00:00,2,8,4.576
2025-02-19 07:00:00,2,8,4.986
2025-02-19 08:00:00,2,8,16.741
2025-02-19 09:00:00,2,8,15.594
2025-02-19 10:00:00,2,8,17.547
2025-02-19 11:00:00,2,8,14.095
2025-02-19 12:00:00,2,8,14.003
2025-02-19 13:00:00,2,8,18.324
2025-02-19 14:00:00,2,8,15.743
2025-02-19 15:00:00,2,8,17.125
2025-02-19 16:00:00,2,8,19.241
2025-02-19 17:00:00,2,8,16.307
2025-02-19 18:00:00,2,8,14.035
2025-02-19 19:00:00,2,8,5.425
2025-02-19 20:00:00,2,8,4.904
2025-02-19 21:00:00,2,8,4.164
2025-02-19 22:00:00,2,8,4.192
2025-02-19 23:00:00,2,8,5.861
2025-02-20 00:00:00,2,8,4.337
2025-02-20 01:00:00,2,8,5.571
2025-02-20 02:00:00,2,8,4.968
2025-02-20 03:00:00,2,8,5.533
2025-02-20 04:00:00,2,8,5.154
2025-02-20 05:00:00,2,8,4.406
2025-02-20 06:00:00,2,8,5.375
2025-02-20 07:00:00,2,8,5.875
2025-02-20 08:00:00,2,8,18.219
2025-02-20 09:00:00,2,8,17.846
2025-02-20 10:00:00,2,8,18.703
2025-02-20 11:00:00,2,8,17.981
2025-02-20 12:00:00,2,8,19.457
2025-02-20 13:00:00,2,8,20.109
2025-02-20 14:00:00,2,8,14.022
2025-02-20 15:00:00,2,8,18.255
2025-02-20 16:00:00,2,8,15.163
2025-02-20 17:00:00,2,8,18.642
2025-02-20 18:00:00,2,8,15.366
2025-02-20 19:00:00,2,8,5.84
2025-02-20 20:00:00,2,8,5.569
2025-02-20 21:00:00,2,8,5.744
2025-02-20 22:00:00,2,8,5.743
2025-02-20 23:00:00,2,8,5.13
2025-02-21 00:00:00,2,8,4.863
2025-02-21 01:00:00,2,8,4.473
2025-02-21 02:00:00,2,8,4.498
2025-02-21 03:00:00,2,8,4.494
2025-02-21 04:00:00,2,8,4.054
2025-02-21 05:00:00,2,8,4.572
2025-02-21 06:00:00,2,8,5.726
2025-02-21 07:00:00,2,8,4.122
2025-02-21 08:00:00,2,8,15.927
2025-02-21 09:00:00,2,8,18.545
2025-02-21 10:00:00,2,8,13.914
2025-02-21 11:00:00,2,8,14.7
2025-02-21 12:00:00,2,8,13.886
2025-02-21 13:00:00,2,8,18.668
2025-02-21 14:00:00,2,8,15.963
2025-02-21 15:00:00,2,8,13.488
2025-02-21 16:00:00,2,8,16.604
2025-02-21 17:00:00,2,8,14.824
2025-02-21 18:00:00,2,8,17.107
2025-02-21 19:00:00,2,8,4.527
2025-02-21 20:00:00,2,8,5.228
2025-02-21 21:00:00,2,8,5.178
2025-02-21 22:00:00,2,8,5.907
2025-02-21 23:00:00,2,8,5.001
2025-02-22 00:00:00,2,8,4.421
2025-02-22 01:00:00,2,8,4.469
2025-02-22 02:00:00,2,8,4.637
2025-02-22 03:00:00,2,8,5.005
2025-02-22 04:00:00,2,8,5.34
2025-02-22 05:00:00,2,8,4.528
2025-02-22 06:00:00,2,8,5.38
2025-02-22 07:00:00,2,8,5.313
2025-02-22 08:00:00,2,8,17.655
2025-02-22 09:00:00,2,8,19.19
2025-02-22 10:00:00,2,8,16.033
2025-02-22 11:00:00,2,8,18.757
2025-02-22 12:00:00,2,8,18.082
2025-02-22 13:00:00,2,8,18.484
2025-02-22 14:00:00,2,8,19.63
2025-02-22 15:00:00,2,8,19.92
2025-02-22 16:00:00,2,8,14.959
2025-02-22 17:00:00,2,8,18.417
2025-02-22 18:00:00,2,8,20.143
2025-02-22 19:00:00,2,8,5.942
2025-02-22 20:00:00,2,8,4.268
2025-02-22 21:00:00,2,8,5.338
2025-02-22 22:00:00,2,8,4.53
2025-02-22 23:00:00,2,8,4.711
2025-02-23 00:00:00,2,8,4.673
2025-02-23 01:00:00,2,8,4.919
2025-02-23 02:00:00,2,8,4.436
2025-02-23 03:00:00,2,8,4.445
2025-02-23 04:00:00,2,8,5.192
2025-02-23 05:00:00,2,8,4.283
2025-02-23 06:00:00,2,8,6.041
2025-02-23 07:00:00,2,8,4.35
2025-02-23 08:00:00,2,8,20.078
2025-02-23 09:00:00,2,8,14.788
2025-02-23 10:00:00,2,8,17.419
2025-02-23 11:00:00,2,8,15.963
2025-02-23 12:00:00,2,8,15.053
2025-02-23 13:00:00,2,8,17.641
2025-02-23 14:00:00,2,8,14.179
2025-02-23 15:00:00,2,8,14.808
2025-02-23 16:00:00,2,8,19.051
2025-02-23 17:00:00,2,8,15.638
2025-02-23 18:00:00,2,8,16.092
2025-02-23 19:00:00,2,8,4.357
2025-02-23 20:00:00,2,8,4.22
2025-02-23 21:00:00,2,8,4.616
2025-02-23 22:00:00,2,8,5.052
2025-02-23 23:00:00,2,8,4.875
2025-02-24 00:00:00,2,8,5.414
2025-02-24 01:00:00,2,8,4.277
2025-02-24 02:00:00,2,8,5.617
2025-02-24 03:00:00,2,8,4.715
2025-02-24 04:00:00,2,8,5.63
2025-02-24 05:00:00,2,8,4.323
2025-02-24 06:00:00,2,8,5.207
2025-02-24 07:00:00,2,8,5.423
2025-02-24 08:00:00,2,8,19.463
2025-02-24 09:00:00,2,8,16.078
2025-02-24 10:00:00,2,8,14.232
2025-02-24 11:00:00,2,8,16.769
2025-02-24 12:00:00,2,8,14.729
2025-02-24 13:00:00,2,8,18.755
2025-02-24 14:00:00,2,8,17.208
2025-02-24 15:00:00,2,8,19.99
2025-02-24 16:00:00,2,8,18.175
2025-02-24 17:00:00,2,8,14.561
2025-02-24 18:00:00,2,8,16.908
2025-02-24 19:00:00,2,8,4.286
2025-02-24 20:00:00,2,8,4.813
2025-02-24 21:00:00,2,8,4.103
2025-02-24 22:00:00,2,8,5.629
2025-02-24 23:00:00,2,8,4.612
2025-02-25 00:00:00,2,8,6.03
2025-02-25 01:00:00,2,8,4.931
2025-02-25 02:00:00,2,8,4.393
2025-02-25 03:00:00,2,8,4.875
2025-02-25 04:00:00,2,8,4.762
2025-02-25 05:00:00,2,8,4.675
2025-02-25 06:00:00,2,8,4.905
2025-02-25 07:00:00,2,8,5.514
2025-02-25 08:00:00,2,8,14.691
2025-02-25 09:00:00,2,8,18.8
2025-02-25 10:00:00,2,8,14.837
2025-02-25 11:00:00,2,8,17.775
2025-02-25 12:00:00,2,8,18.654
2025-02-25 13:00:00,2,8,19.648
2025-02-25 14:00:00,2,8,14.347
2025-02-25 15:00:00,2,8,17.577
2025-02-25 16:00:00,2,8,15.559
2025-02-25 17:00:00,2,8,17.363
2025-02-25 18:00:00,2,8,16.831
2025-02-25 19:00:00,2,8,4.167
2025-02-25 20:00:00,2,8,4.896
2025-02-25 21:00:00,2,8,4.895
2025-02-25 22:00:00,2,8,4.189
2025-02-25 23:00:00,2,8,5.707
2025-02-26 00:00:00,2,8,4.768
2025-02-26 01:00:00,2,8,5.638
2025-02-26 02:00:00,2,8,4.926
2025-02-26 03:00:00,2,8,4.786
2025-02-26 04:00:00,2,8,5.918
2025-02-26 05:00:00,2,8,5.543
2025-02-26 06:00:00,2,8,5.997
2025-02-26 07:00:00,2,8,5.353
2025-02-26 08:00:00,2,8,17.401
2025-02-26 09:00:00,2,8,13.49
2025-02-26 10:00:00,2,8,18.433
2025-02-26 11:00:00,2,8,19.332
2025-02-26 12:00:00,2,8,16.238
2025-02-26 13:00:00,2,8,17.764
2025-02-26 14:00:00,2,8,13.6
2025-02-26 15:00:00,2,8,15.657
2025-02-26 16:00:00,2,8,14.247
2025-02-26 17:00:00,2,8,19.641
2025-02-26 18:00:00,2,8,14.238
2025-02-26 19:00:00,2,8,5.782
2025-02-26 20:00:00,2,8,5.712
2025-02-26 21:00:00,2,8,5.164
2025-02-26 22:00:00,2,8,4.326
2025-02-26 23:00:00,2,8,4.467
2025-02-27 00:00:00,2,8,4.521
2025-02-27 01:00:00,2,8,6.063
2025-02-27 02:00:00,2,8,5.042
2025-02-27 03:00:00,2,8,4.087
2025-02-27 04:00:00,2,8,5.299
2025-02-27 05:00:00,2,8,5.943
2025-02-27 06:00:00,2,8,4.768
2025-02-27 07:00:00,2,8,5.523
2025-02-27 08:00:00,2,8,16.991
2025-02-27 09:00:00,2,8,14.836
2025-02-27 10:00:00,2,8,17.488
2025-02-27 11:00:00,2,8,18.061
2025-02-27 12:00:00,2,8,16.765
2025-02-27 13:00:00,2,8,15.514
2025-02-27 14:00:00,2,8,19.57
2025-02-27 15:00:00,2,8,14.643
2025-02-27 16:00:00,2,8,16.44
2025-02-27 17:00:00,2,8,19.841
2025-02-27 18:00:00,2,8,15.455
2025-02-27 19:00:00,2,8,5.147
2025-02-27 20:00:00,2,8,4.835
2025-02-27 21:00:00,2,8,4.661
2025-02-27 22:00:00,2,8,4.682
2025-02-27 23:00:00,2,8,4.674
2025-02-28 00:00:00,2,8,5.796
2025-02-28 01:00:00,2,8,4.665
2025-02-28 02:00:00,2,8,5.277
2025-02-28 03:00:00,2,8,4.196
2025-02-28 04:00:00,2,8,4.513
2025-02-28 05:00:00,2,8,5.828
2025-02-28 06:00:00,2,8,4.518
2025-02-28 07:00:00,2,8,5.559
2025-02-28 08:00:00,2,8,13.594
2025-02-28 09:00:00,2,8,14.196
2025-02-28 10:00:00,2,8,13.761
2025-02-28 11:00:00,2,8,19.275
2025-02-28 12:00:00,2,8,16.926
2025-02-28 13:00:00,2,8,20.176
2025-02-28 14:00:00,2,8,17.87
2025-02-28 15:00:00,2,8,19.651
2025-02-28 16:00:00,2,8,14.944
2025-02-28 17:00:00,2,8,19.453
2025-02-28 18:00:00,2,8,16.45
2025-02-28 19:00:00,2,8,4.344
2025-02-28 20:00:00,2,8,4.848
2025-02-28 21:00:00,2,8,5.855
2025-02-28 22:00:00,2,8,5.56
2025-02-28 23:00:00,2,8,5.251
2025-03-01 00:00:00,2,8,4.72
2025-03-01 01:00:00,2,8,5.174
2025-03-01 02:00:00,2,8,4.431
2025-03-01 03:00:00,2,8,5.918
2025-03-01 04:00:00,2,8,4.544
2025-03-01 05:00:00,2,8,5.892
2025-03-01 06:00:00,2,8,5.551
2025-03-01 07:00:00,2,8,5.819
2025-03-01 08:00:00,2,8,14.287
2025-03-01 09:00:00,2,8,18.203
2025-03-01 10:00:00,2,8,15.664
2025-03-01 11:00:00,2,8,17.214
2025-03-01 12:00:00,2,8,15.031
2025-03-01 13:00:00,2,8,18.49
2025-03-01 14:00:00,2,8,17.098
2025-03-01 15:00:00,2,8,19.741
2025-03-01 16:00:00,2,8,16.032
2025-03-01 17:00:00,2,8,17.169
2025-03-01 18:00:00,2,8,19.533
2025-03-01 19:00:00,2,8,4.168
2025-03-01 20:00:00,2,8,5.421
2025-03-01 21:00:00,2,8,4.427
2025-03-01 22:00:00,2,8,5.371
2025-03-01 23:00:00,2,8,4.902
2025-03-02 00:00:00,2,8,4.833
2025-03-02 01:00:00,2,8,4.15
2025-03-02 02:00:00,2,8,5.478
2025-03-02 03:00:00,2,8,4.272
2025-03-02 04:00:00,2,8,5.337
2025-03-02 05:00:00,2,8,5.673
2025-03-02 06:00:00,2,8,5.805
2025-03-02 07:00:00,2,8,4.785
2025-03-02 08:00:00,2,8,20.171
2025-03-02 09:00:00,2,8,14.969
2025-03-02 10:00:00,2,8,18.177
2025-03-02 11:00:00,2,8,19.047
2025-03-02 12:00:00,2,8,15.797
2025-03-02 13:00:00,2,8,20.008
2025-03-02 14:00:00,2,8,19.538
2025-03-02 15:00:00,2,8,15.117
2025-03-02 16:00:00,2,8,15.778
2025-03-02 17:00:00,2,8,14.845
2025-03-02 18:00:00,2,8,13.974
2025-03-02 19:00:00,2,8,4.464
2025-03-02 20:00:00,2,8,5.167
2025-03-02 21:00:00,2,8,4.056
2025-03-02 22:00:00,2,8,5.366
2025-03-02 23:00:00,2,8,5.436
2025-03-03 00:00:00,2,8,4.281
2025-03-03 01:00:00,2,8,4.732
2025-03-03 02:00:00,2,8,5.226
2025-03-03 03:00:00,2,8,5.114
2025-03-03 04:00:00,2,8,4.633
2025-03-03 05:00:00,2,8,5.311
2025-03-03 06:00:00,2,8,5.221
2025-03-03 07:00:00,2,8,5.461
2025-03-03 08:00:00,2,8,15.252
2025-03-03 09:00:00,2,8,18.242
2025-03-03 10:00:00,2,8,15.848
2025-03-03 11:00:00,2,8,17.232
2025-03-03 12:00:00,2,8,16.181
2025-03-03 13:00:00,2,8,13.694
2025-03-03 14:00:00,2,8,18.859
2025-03-03 15:00:00,2,8,17.514
2025-03-03 16:00:00,2,8,16.82
2025-03-03 17:00:00,2,8,16.017
2025-03-03 18:00:00,2,8,19.472
