timestamp,campus_id,meter_id,consumption
2025-01-28 06:00:00,1,3,24.19
2025-01-28 07:00:00,1,3,7.64
2025-01-28 08:00:00,1,3,3.68
2025-01-28 09:00:00,1,3,0.29
2025-01-28 10:00:00,1,3,11.13
2025-01-28 11:00:00,1,3,4.33
2025-01-28 12:00:00,1,3,23.37
2025-01-28 13:00:00,1,3,32.98
2025-01-28 14:00:00,1,3,0.65
2025-01-28 15:00:00,1,3,29.78
2025-01-28 16:00:00,1,3,1.88
2025-01-28 17:00:00,1,3,26.68
2025-01-28 18:00:00,1,3,3.69
2025-01-28 19:00:00,1,3,12.33
2025-01-28 20:00:00,1,3,15.57
2025-01-28 21:00:00,1,3,8.87
2025-01-28 22:00:00,1,3,1.57
2025-01-28 23:00:00,1,3,12.53
2025-01-29 00:00:00,1,3,22.84
2025-01-29 01:00:00,1,3,3.09
2025-01-29 02:00:00,1,3,6.1
2025-01-29 03:00:00,1,3,6.37
2025-01-29 04:00:00,1,3,7.13
2025-01-29 05:00:00,1,3,8.72
2025-01-29 06:00:00,1,3,5.09
2025-01-29 07:00:00,1,3,10.08
2025-01-29 08:00:00,1,3,2.94
2025-01-29 09:00:00,1,3,58.39
2025-01-29 10:00:00,1,3,1.24
2025-01-29 11:00:00,1,3,4.18
2025-01-29 12:00:00,1,3,9.2
2025-01-29 13:00:00,1,3,1.27
2025-01-29 14:00:00,1,3,12.17
2025-01-29 15:00:00,1,3,2.33
2025-01-29 16:00:00,1,3,11.51
2025-01-29 17:00:00,1,3,3.22
2025-01-29 18:00:00,1,3,8.68
2025-01-29 19:00:00,1,3,14.94
2025-01-29 20:00:00,1,3,13.74
2025-01-29 21:00:00,1,3,5.41
2025-01-29 22:00:00,1,3,1.05
2025-01-29 23:00:00,1,3,1.72
2025-01-30 00:00:00,1,3,1.84
2025-01-30 01:00:00,1,3,9.63
2025-01-30 02:00:00,1,3,1.55
2025-01-30 03:00:00,1,3,19.45
2025-01-30 04:00:00,1,3,55.0
2025-01-30 05:00:00,1,3,6.15
2025-01-30 06:00:00,1,3,1.39
2025-01-30 07:00:00,1,3,3.21
2025-01-30 08:00:00,1,3,0.54
2025-01-30 09:00:00,1,3,1.09
2025-01-30 10:00:00,1,3,10.06
2025-01-30 11:00:00,1,3,4.28
2025-01-30 12:00:00,1,3,2.12
2025-01-30 13:00:00,1,3,16.42
2025-01-30 14:00:00,1,3,4.89
2025-01-30 15:00:00,1,3,5.79
2025-01-30 16:00:00,1,3,5.42
2025-01-30 17:00:00,1,3,11.47
2025-01-30 18:00:00,1,3,10.66
2025-01-30 19:00:00,1,3,23.87
2025-01-30 20:00:00,1,3,1.58
2025-01-30 21:00:00,1,3,16.71
2025-01-30 22:00:00,1,3,2.43
2025-01-30 23:00:00,1,3,16.39
2025-01-31 00:00:00,1,3,10.94
2025-01-31 01:00:00,1,3,7.36
2025-01-31 02:00:00,1,3,5.02
2025-01-31 03:00:00,1,3,33.4
2025-01-31 04:00:00,1,3,8.62
2025-01-31 05:00:00,1,3,10.89
2025-01-31 06:00:00,1,3,28.94
2025-01-31 07:00:00,1,3,17.27
2025-01-31 08:00:00,1,3,9.33
2025-01-31 09:00:00,1,3,16.15
2025-01-31 10:00:00,1,3,6.32
2025-01-31 11:00:00,1,3,5.28
2025-01-31 12:00:00,1,3,33.7
2025-01-31 13:00:00,1,3,0.19
2025-01-31 14:00:00,1,3,0.2
2025-01-31 15:00:00,1,3,16.19
2025-01-31 16:00:00,1,3,0.96
2025-01-31 17:00:00,1,3,45.76
2025-01-31 18:00:00,1,3,1.22
2025-01-31 19:00:00,1,3,8.1
2025-01-31 20:00:00,1,3,40.73
2025-01-31 21:00:00,1,3,5.95
2025-01-31 22:00:00,1,3,17.79
2025-01-31 23:00:00,1,3,7.38
2025-02-01 00:00:00,1,3,0.56
2025-02-01 01:00:00,1,3,7.96
2025-02-01 02:00:00,1,3,20.98
2025-02-01 03:00:00,1,3,1.17
2025-02-01 04:00:00,1,3,3.8
2025-02-01 05:00:00,1,3,1.71
2025-02-01 06:00:00,1,3,9.5
2025-02-01 07:00:00,1,3,11.43
2025-02-01 08:00:00,1,3,3.97
2025-02-01 09:00:00,1,3,5.03
2025-02-01 10:00:00,1,3,16.17
2025-02-01 11:00:00,1,3,2.93
2025-02-01 12:00:00,1,3,0.61
2025-02-01 13:00:00,1,3,0.04
2025-02-01 14:00:00,1,3,14.12
2025-02-01 15:00:00,1,3,16.61
2025-02-01 16:00:00,1,3,26.79
2025-02-01 17:00:00,1,3,0.18
2025-02-01 18:00:00,1,3,4.91
2025-02-01 19:00:00,1,3,10.3
2025-02-01 20:00:00,1,3,6.95
2025-02-01 21:00:00,1,3,30.38
2025-02-01 22:00:00,1,3,5.91
2025-02-01 23:00:00,1,3,2.13
2025-02-02 00:00:00,1,3,18.74
2025-02-02 01:00:00,1,3,28.54
2025-02-02 02:00:00,1,3,3.5
2025-02-02 03:00:00,1,3,11.37
2025-02-02 04:00:00,1,3,0.52
2025-02-02 05:00:00,1,3,2.5
2025-02-02 06:00:00,1,3,10.15
2025-02-02 07:00:00,1,3,13.97
2025-02-02 08:00:00,1,3,8.36
2025-02-02 09:00:00,1,3,13.65
2025-02-02 10:00:00,1,3,2.52
2025-02-02 11:00:00,1,3,13.43
2025-02-02 12:00:00,1,3,15.26
2025-02-02 13:00:00,1,3,5.76
2025-02-02 14:00:00,1,3,9.16
2025-02-02 15:00:00,1,3,4.05
2025-02-02 16:00:00,1,3,4.17
2025-02-02 17:00:00,1,3,2.11
2025-02-02 18:00:00,1,3,4.19
2025-02-02 19:00:00,1,3,8.84
2025-02-02 20:00:00,1,3,1.81
2025-02-02 21:00:00,1,3,43.01
2025-02-02 22:00:00,1,3,12.91
2025-02-02 23:00:00,1,3,14.14
2025-02-03 00:00:00,1,3,9.28
2025-02-03 01:00:00,1,3,3.89
2025-02-03 02:00:00,1,3,10.71
2025-02-03 03:00:00,1,3,3.52
2025-02-03 04:00:00,1,3,8.36
2025-02-03 05:00:00,1,3,3.15
2025-02-03 06:00:00,1,3,0.38
2025-02-03 07:00:00,1,3,6.09
2025-02-03 08:00:00,1,3,0.57
2025-02-03 09:00:00,1,3,17.63
2025-02-03 10:00:00,1,3,14.04
2025-02-03 11:00:00,1,3,6.52
2025-02-03 12:00:00,1,3,7.67
2025-02-03 13:00:00,1,3,15.92
2025-02-03 14:00:00,1,3,6.01
2025-02-03 15:00:00,1,3,6.62
2025-02-03 16:00:00,1,3,2.58
2025-02-03 17:00:00,1,3,6.07
2025-02-03 18:00:00,1,3,2.84
2025-02-03 19:00:00,1,3,4.91
2025-02-03 20:00:00,1,3,4.72
2025-02-03 21:00:00,1,3,7.55
2025-02-03 22:00:00,1,3,45.46
2025-02-03 23:00:00,1,3,0.33
2025-02-04 00:00:00,1,3,3.08
2025-02-04 01:00:00,1,3,0.54
2025-02-04 02:00:00,1,3,6.93
2025-02-04 03:00:00,1,3,0.99
2025-02-04 04:00:00,1,3,3.98
2025-02-04 05:00:00,1,3,10.14
2025-02-04 06:00:00,1,3,12.27
2025-02-04 07:00:00,1,3,13.52
2025-02-04 08:00:00,1,3,13.41
2025-02-04 09:00:00,1,3,0.34
2025-02-04 10:00:00,1,3,45.18
2025-02-04 11:00:00,1,3,3.46
2025-02-04 12:00:00,1,3,7.76
2025-02-04 13:00:00,1,3,5.35
2025-02-04 14:00:00,1,3,3.13
2025-02-04 15:00:00,1,3,6.0
2025-02-04 16:00:00,1,3,3.81
2025-02-04 17:00:00,1,3,9.33
2025-02-04 18:00:00,1,3,1.06
2025-02-04 19:00:00,1,3,0.29
2025-02-04 20:00:00,1,3,3.12
2025-02-04 21:00:00,1,3,1.05
2025-02-04 22:00:00,1,3,2.17
2025-02-04 23:00:00,1,3,15.15
2025-02-05 00:00:00,1,3,5.09
2025-02-05 01:00:00,1,3,9.42
2025-02-05 02:00:00,1,3,6.6
2025-02-05 03:00:00,1,3,20.23
2025-02-05 04:00:00,1,3,1.1
2025-02-05 05:00:00,1,3,21.52
2025-02-05 06:00:00,1,3,15.32
2025-02-05 07:00:00,1,3,10.14
2025-02-05 08:00:00,1,3,11.53
2025-02-05 09:00:00,1,3,7.5
2025-02-05 10:00:00,1,3,3.89
2025-02-05 11:00:00,1,3,4.81
2025-02-05 12:00:00,1,3,10.18
2025-02-05 13:00:00,1,3,18.17
2025-02-05 14:00:00,1,3,9.76
2025-02-05 15:00:00,1,3,15.15
2025-02-05 16:00:00,1,3,10.74
2025-02-05 17:00:00,1,3,5.58
2025-02-05 18:00:00,1,3,5.62
2025-02-05 19:00:00,1,3,33.89
2025-02-05 20:00:00,1,3,0.49
2025-02-05 21:00:00,1,3,9.72
2025-02-05 22:00:00,1,3,16.82
2025-02-05 23:00:00,1,3,1.31
2025-02-06 00:00:00,1,3,2.36
2025-02-06 01:00:00,1,3,11.18
2025-02-06 02:00:00,1,3,3.57
2025-02-06 03:00:00,1,3,10.92
2025-02-06 04:00:00,1,3,7.68
2025-02-06 05:00:00,1,3,6.48
2025-02-06 06:00:00,1,3,8.48
2025-02-06 07:00:00,1,3,43.45
2025-02-06 08:00:00,1,3,6.5
2025-02-06 09:00:00,1,3,3.18
2025-02-06 10:00:00,1,3,9.92
2025-02-06 11:00:00,1,3,7.6
2025-02-06 12:00:00,1,3,15.72
2025-02-06 13:00:00,1,3,27.36
2025-02-06 14:00:00,1,3,22.4
2025-02-06 15:00:00,1,3,7.82
2025-02-06 16:00:00,1,3,4.1
2025-02-06 17:00:00,1,3,7.5
2025-02-06 18:00:00,1,3,10.19
2025-02-06 19:00:00,1,3,0.32
2025-02-06 20:00:00,1,3,6.62
2025-02-06 21:00:00,1,3,3.86
2025-02-06 22:00:00,1,3,0.41
2025-02-06 23:00:00,1,3,2.75
2025-02-07 00:00:00,1,3,13.79
2025-02-07 01:00:00,1,3,26.36
2025-02-07 02:00:00,1,3,16.29
2025-02-07 03:00:00,1,3,17.51
2025-02-07 04:00:00,1,3,2.92
2025-02-07 05:00:00,1,3,7.5
2025-02-07 06:00:00,1,3,52.6
2025-02-07 07:00:00,1,3,0.68
2025-02-07 08:00:00,1,3,14.9
2025-02-07 09:00:00,1,3,3.13
2025-02-07 10:00:00,1,3,10.18
2025-02-07 11:00:00,1,3,11.71
2025-02-07 12:00:00,1,3,21.09
2025-02-07 13:00:00,1,3,68.85
2025-02-07 14:00:00,1,3,23.26
2025-02-07 15:00:00,1,3,28.87
2025-02-07 16:00:00,1,3,5.68
2025-02-07 17:00:00,1,3,14.26
2025-02-07 18:00:00,1,3,3.94
2025-02-07 19:00:00,1,3,15.18
2025-02-07 20:00:00,1,3,30.95
2025-02-07 21:00:00,1,3,30.8
2025-02-07 22:00:00,1,3,5.74
2025-02-07 23:00:00,1,3,12.16
2025-02-08 00:00:00,1,3,0.77
2025-02-08 01:00:00,1,3,6.41
2025-02-08 02:00:00,1,3,0.67
2025-02-08 03:00:00,1,3,12.03
2025-02-08 04:00:00,1,3,1.66
2025-02-08 05:00:00,1,3,25.53
2025-02-08 06:00:00,1,3,15.04
2025-02-08 07:00:00,1,3,3.13
2025-02-08 08:00:00,1,3,1.66
2025-02-08 09:00:00,1,3,7.62
2025-02-08 10:00:00,1,3,1.65
2025-02-08 11:00:00,1,3,24.86
2025-02-08 12:00:00,1,3,2.71
2025-02-08 13:00:00,1,3,3.19
2025-02-08 14:00:00,1,3,2.92
2025-02-08 15:00:00,1,3,22.87
2025-02-08 16:00:00,1,3,14.55
2025-02-08 17:00:00,1,3,5.91
2025-02-08 18:00:00,1,3,8.98
2025-02-08 19:00:00,1,3,10.6
2025-02-08 20:00:00,1,3,1.69
2025-02-08 21:00:00,1,3,4.78
2025-02-08 22:00:00,1,3,11.25
2025-02-08 23:00:00,1,3,2.73
2025-02-09 00:00:00,1,3,6.57
2025-02-09 01:00:00,1,3,3.64
2025-02-09 02:00:00,1,3,0.38
2025-02-09 03:00:00,1,3,6.16
2025-02-09 04:00:00,1,3,12.2
2025-02-09 05:00:00,1,3,22.35
2025-02-09 06:00:00,1,3,36.68
2025-02-09 07:00:00,1,3,0.63
2025-02-09 08:00:00,1,3,19.67
2025-02-09 09:00:00,1,3,4.8
2025-02-09 10:00:00,1,3,1.13
2025-02-09 11:00:00,1,3,13.65
2025-02-09 12:00:00,1,3,22.22
2025-02-09 13:00:00,1,3,11.95
2025-02-09 14:00:00,1,3,0.83
2025-02-09 15:00:00,1,3,4.75
2025-02-09 16:00:00,1,3,6.52
2025-02-09 17:00:00,1,3,3.13
2025-02-09 18:00:00,1,3,1.05
2025-02-09 19:00:00,1,3,14.02
2025-02-09 20:00:00,1,3,9.57
2025-02-09 21:00:00,1,3,4.24
2025-02-09 22:00:00,1,3,4.25
2025-02-09 23:00:00,1,3,1.15
2025-02-10 00:00:00,1,3,13.45
2025-02-10 01:00:00,1,3,14.51
2025-02-10 02:00:00,1,3,9.74
2025-02-10 03:00:00,1,3,3.62
2025-02-10 04:00:00,1,3,4.28
2025-02-10 05:00:00,1,3,5.65
2025-02-10 06:00:00,1,3,2.33
2025-02-10 07:00:00,1,3,2.07
2025-02-10 08:00:00,1,3,26.81
2025-02-10 09:00:00,1,3,7.65
2025-02-10 10:00:00,1,3,39.78
2025-02-10 11:00:00,1,3,15.57
2025-02-10 12:00:00,1,3,3.52
2025-02-10 13:00:00,1,3,8.3
2025-02-10 14:00:00,1,3,0.58
2025-02-10 15:00:00,1,3,0.31
2025-02-10 16:00:00,1,3,0.12
2025-02-10 17:00:00,1,3,4.38
2025-02-10 18:00:00,1,3,16.78
2025-02-10 19:00:00,1,3,5.83
2025-02-10 20:00:00,1,3,10.9
2025-02-10 21:00:00,1,3,4.4
2025-02-10 22:00:00,1,3,8.24
2025-02-10 23:00:00,1,3,1.78
2025-02-11 00:00:00,1,3,9.42
2025-02-11 01:00:00,1,3,2.14
2025-02-11 02:00:00,1,3,9.1
2025-02-11 03:00:00,1,3,16.7
2025-02-11 04:00:00,1,3,12.31
2025-02-11 05:00:00,1,3,0.2
2025-02-11 06:00:00,1,3,38.62
2025-02-11 07:00:00,1,3,1.51
2025-02-11 08:00:00,1,3,21.67
2025-02-11 09:00:00,1,3,12.12
2025-02-11 10:00:00,1,3,4.54
2025-02-11 11:00:00,1,3,17.05
2025-02-11 12:00:00,1,3,0.97
2025-02-11 13:00:00,1,3,12.71
2025-02-11 14:00:00,1,3,14.28
2025-02-11 15:00:00,1,3,10.47
2025-02-11 16:00:00,1,3,1.66
2025-02-11 17:00:00,1,3,78.35
2025-02-11 18:00:00,1,3,39.79
2025-02-11 19:00:00,1,3,2.0
2025-02-11 20:00:00,1,3,15.96
2025-02-11 21:00:00,1,3,7.68
2025-02-11 22:00:00,1,3,12.92
2025-02-11 23:00:00,1,3,0.62
2025-02-12 00:00:00,1,3,0.47
2025-02-12 01:00:00,1,3,7.51
2025-02-12 02:00:00,1,3,0.38
2025-02-12 03:00:00,1,3,23.04
2025-02-12 04:00:00,1,3,3.06
2025-02-12 05:00:00,1,3,2.91
2025-02-12 06:00:00,1,3,6.14
2025-02-12 07:00:00,1,3,7.19
2025-02-12 08:00:00,1,3,10.05
2025-02-12 09:00:00,1,3,3.07
2025-02-12 10:00:00,1,3,0.1
2025-02-12 11:00:00,1,3,26.49
2025-02-12 12:00:00,1,3,2.21
2025-02-12 13:00:00,1,3,11.94
2025-02-12 14:00:00,1,3,8.34
2025-02-12 15:00:00,1,3,5.36
2025-02-12 16:00:00,1,3,14.29
2025-02-12 17:00:00,1,3,1.79
2025-02-12 18:00:00,1,3,1.7
2025-02-12 19:00:00,1,3,2.51
2025-02-12 20:00:00,1,3,0.73
2025-02-12 21:00:00,1,3,7.29
2025-02-12 22:00:00,1,3,21.8
2025-02-12 23:00:00,1,3,5.47
2025-02-13 00:00:00,1,3,0.43
2025-02-13 01:00:00,1,3,6.19
2025-02-13 02:00:00,1,3,1.32
2025-02-13 03:00:00,1,3,2.58
2025-02-13 04:00:00,1,3,17.97
2025-02-13 05:00:00,1,3,1.63
2025-02-13 06:00:00,1,3,8.74
2025-02-13 07:00:00,1,3,14.49
2025-02-13 08:00:00,1,3,19.11
2025-02-13 09:00:00,1,3,29.37
2025-02-13 10:00:00,1,3,13.79
2025-02-13 11:00:00,1,3,1.16
2025-02-13 12:00:00,1,3,2.13
2025-02-13 13:00:00,1,3,14.42
2025-02-13 14:00:00,1,3,11.34
2025-02-13 15:00:00,1,3,0.69
2025-02-13 16:00:00,1,3,50.51
2025-02-13 17:00:00,1,3,7.76
2025-02-13 18:00:00,1,3,19.28
2025-02-13 19:00:00,1,3,21.9
2025-02-13 20:00:00,1,3,6.35
2025-02-13 21:00:00,1,3,5.9
2025-02-13 22:00:00,1,3,16.47
2025-02-13 23:00:00,1,3,10.26
2025-02-14 00:00:00,1,3,12.62
2025-02-14 01:00:00,1,3,19.62
2025-02-14 02:00:00,1,3,28.92
2025-02-14 03:00:00,1,3,1.05
2025-02-14 04:00:00,1,3,3.51
2025-02-14 05:00:00,1,3,1.18
2025-02-14 06:00:00,1,3,3.17
2025-02-14 07:00:00,1,3,2.42
2025-02-14 08:00:00,1,3,16.47
2025-02-14 09:00:00,1,3,5.31
2025-02-14 10:00:00,1,3,0.12
2025-02-14 11:00:00,1,3,15.5
2025-02-14 12:00:00,1,3,11.83
2025-02-14 13:00:00,1,3,9.17
2025-02-14 14:00:00,1,3,11.64
2025-02-14 15:00:00,1,3,3.3
2025-02-14 16:00:00,1,3,4.74
2025-02-14 17:00:00,1,3,6.73
2025-02-14 18:00:00,1,3,3.01
2025-02-14 19:00:00,1,3,2.16
2025-02-14 20:00:00,1,3,63.51
2025-02-14 21:00:00,1,3,8.37
2025-02-14 22:00:00,1,3,16.05
2025-02-14 23:00:00,1,3,0.08
2025-02-15 00:00:00,1,3,0.9
2025-02-15 01:00:00,1,3,1.46
2025-02-15 02:00:00,1,3,0.27
2025-02-15 03:00:00,1,3,8.07
2025-02-15 04:00:00,1,3,3.88
2025-02-15 05:00:00,1,3,10.94
2025-02-15 06:00:00,1,3,8.03
2025-02-15 07:00:00,1,3,29.65
2025-02-15 08:00:00,1,3,5.46
2025-02-15 09:00:00,1,3,2.33
2025-02-15 10:00:00,1,3,1.78
2025-02-15 11:00:00,1,3,32.06
2025-02-15 12:00:00,1,3,5.53
2025-02-15 13:00:00,1,3,3.8
2025-02-15 14:00:00,1,3,19.38
2025-02-15 15:00:00,1,3,13.26
2025-02-15 16:00:00,1,3,48.65
2025-02-15 17:00:00,1,3,7.66
2025-02-15 18:00:00,1,3,3.99
2025-02-15 19:00:00,1,3,18.94
2025-02-15 20:00:00,1,3,5.62
2025-02-15 21:00:00,1,3,10.01
2025-02-15 22:00:00,1,3,4.34
2025-02-15 23:00:00,1,3,5.57
2025-02-16 00:00:00,1,3,11.1
2025-02-16 01:00:00,1,3,10.34
2025-02-16 02:00:00,1,3,5.04
2025-02-16 03:00:00,1,3,7.06
2025-02-16 04:00:00,1,3,51.46
2025-02-16 05:00:00,1,3,4.87
2025-02-16 06:00:00,1,3,9.01
2025-02-16 07:00:00,1,3,1.27
2025-02-16 08:00:00,1,3,5.09
2025-02-16 09:00:00,1,3,5.75
2025-02-16 10:00:00,1,3,0.59
2025-02-16 11:00:00,1,3,3.3
2025-02-16 12:00:00,1,3,10.35
2025-02-16 13:00:00,1,3,6.51
2025-02-16 14:00:00,1,3,19.93
2025-02-16 15:00:00,1,3,1.34
2025-02-16 16:00:00,1,3,9.22
2025-02-16 17:00:00,1,3,8.87
2025-02-16 18:00:00,1,3,1.26
2025-02-16 19:00:00,1,3,19.17
2025-02-16 20:00:00,1,3,3.74
2025-02-16 21:00:00,1,3,3.24
2025-02-16 22:00:00,1,3,4.78
2025-02-16 23:00:00,1,3,6.58
2025-02-17 00:00:00,1,3,5.89
2025-02-17 01:00:00,1,3,3.41
2025-02-17 02:00:00,1,3,16.05
2025-02-17 03:00:00,1,3,7.3
2025-02-17 04:00:00,1,3,2.09
2025-02-17 05:00:00,1,3,20.01
2025-02-17 06:00:00,1,3,12.72
2025-02-17 07:00:00,1,3,4.34
2025-02-17 08:00:00,1,3,9.74
2025-02-17 09:00:00,1,3,5.66
2025-02-17 10:00:00,1,3,9.89
2025-02-17 11:00:00,1,3,14.46
2025-02-17 12:00:00,1,3,15.72
2025-02-17 13:00:00,1,3,0.16
2025-02-17 14:00:00,1,3,0.96
2025-02-17 15:00:00,1,3,2.79
2025-02-17 16:00:00,1,3,8.55
2025-02-17 17:00:00,1,3,7.51
2025-02-17 18:00:00,1,3,3.98
2025-02-17 19:00:00,1,3,3.92
2025-02-17 20:00:00,1,3,3.05
2025-02-17 21:00:00,1,3,21.72
2025-02-17 22:00:00,1,3,2.87
2025-02-17 23:00:00,1,3,21.68
2025-02-18 00:00:00,1,3,27.43
2025-02-18 01:00:00,1,3,0.06
2025-02-18 02:00:00,1,3,14.99
2025-02-18 03:00:00,1,3,0.86
2025-02-18 04:00:00,1,3,8.09
2025-02-18 05:00:00,1,3,2.47
2025-02-18 06:00:00,1,3,13.54
2025-02-18 07:00:00,1,3,11.13
2025-02-18 08:00:00,1,3,25.09
2025-02-18 09:00:00,1,3,19.96
2025-02-18 10:00:00,1,3,20.06
2025-02-18 11:00:00,1,3,15.35
2025-02-18 12:00:00,1,3,21.44
2025-02-18 13:00:00,1,3,7.45
2025-02-18 14:00:00,1,3,1.95
2025-02-18 15:00:00,1,3,22.66
2025-02-18 16:00:00,1,3,2.68
2025-02-18 17:00:00,1,3,13.66
2025-02-18 18:00:00,1,3,9.22
2025-02-18 19:00:00,1,3,0.63
2025-02-18 20:00:00,1,3,8.48
2025-02-18 21:00:00,1,3,1.03
2025-02-18 22:00:00,1,3,10.69
2025-02-18 23:00:00,1,3,13.41
2025-02-19 00:00:00,1,3,5.24
2025-02-19 01:00:00,1,3,1.74
2025-02-19 02:00:00,1,3,0.1
2025-02-19 03:00:00,1,3,4.27
2025-02-19 04:00:00,1,3,8.4
2025-02-19 05:00:00,1,3,1.72
2025-02-19 06:00:00,1,3,24.16
2025-02-19 07:00:00,1,3,0.77
2025-02-19 08:00:00,1,3,8.09
2025-02-19 09:00:00,1,3,0.77
2025-02-19 10:00:00,1,3,3.48
2025-02-19 11:00:00,1,3,2.15
2025-02-19 12:00:00,1,3,22.95
2025-02-19 13:00:00,1,3,0.43
2025-02-19 14:00:00,1,3,8.44
2025-02-19 15:00:00,1,3,12.09
2025-02-19 16:00:00,1,3,6.05
2025-02-19 17:00:00,1,3,0.17
2025-02-19 18:00:00,1,3,3.42
2025-02-19 19:00:00,1,3,17.59
2025-02-19 20:00:00,1,3,8.86
2025-02-19 21:00:00,1,3,14.98
2025-02-19 22:00:00,1,3,7.81
2025-02-19 23:00:00,1,3,10.06
2025-02-20 00:00:00,1,3,0.96
2025-02-20 01:00:00,1,3,7.92
2025-02-20 02:00:00,1,3,7.56
2025-02-20 03:00:00,1,3,3.09
2025-02-20 04:00:00,1,3,10.68
2025-02-20 05:00:00,1,3,1.54
2025-02-20 06:00:00,1,3,13.14
2025-02-20 07:00:00,1,3,18.79
2025-02-20 08:00:00,1,3,14.26
2025-02-20 09:00:00,1,3,6.5
2025-02-20 10:00:00,1,3,3.49
2025-02-20 11:00:00,1,3,6.45
2025-02-20 12:00:00,1,3,36.25
2025-02-20 13:00:00,1,3,2.39
2025-02-20 14:00:00,1,3,7.7
2025-02-20 15:00:00,1,3,5.72
2025-02-20 16:00:00,1,3,1.05
2025-02-20 17:00:00,1,3,10.24
2025-02-20 18:00:00,1,3,10.32
2025-02-20 19:00:00,1,3,4.11
2025-02-20 20:00:00,1,3,8.36
2025-02-20 21:00:00,1,3,0.75
2025-02-20 22:00:00,1,3,34.5
2025-02-20 23:00:00,1,3,9.58
2025-02-21 00:00:00,1,3,2.67
2025-02-21 01:00:00,1,3,3.51
2025-02-21 02:00:00,1,3,15.84
2025-02-21 03:00:00,1,3,0.53
2025-02-21 04:00:00,1,3,1.8
2025-02-21 05:00:00,1,3,5.91
2025-02-21 06:00:00,1,3,4.58
2025-02-21 07:00:00,1,3,6.31
2025-02-21 08:00:00,1,3,1.54
2025-02-21 09:00:00,1,3,4.18
2025-02-21 10:00:00,1,3,9.81
2025-02-21 11:00:00,1,3,11.21
2025-02-21 12:00:00,1,3,5.91
2025-02-21 13:00:00,1,3,15.75
2025-02-21 14:00:00,1,3,11.28
2025-02-21 15:00:00,1,3,5.34
2025-02-21 16:00:00,1,3,2.0
2025-02-21 17:00:00,1,3,10.04
2025-02-21 18:00:00,1,3,4.99
2025-02-21 19:00:00,1,3,3.7
2025-02-21 20:00:00,1,3,30.19
2025-02-21 21:00:00,1,3,2.53
2025-02-21 22:00:00,1,3,2.16
2025-02-21 23:00:00,1,3,1.21
2025-02-22 00:00:00,1,3,14.11
2025-02-22 01:00:00,1,3,1.9
2025-02-22 02:00:00,1,3,8.3
2025-02-22 03:00:00,1,3,23.1
2025-02-22 04:00:00,1,3,5.95
2025-02-22 05:00:00,1,3,11.93
2025-02-22 06:00:00,1,3,0.63
2025-02-22 07:00:00,1,3,8.09
2025-02-22 08:00:00,1,3,17.2
2025-02-22 09:00:00,1,3,1.1
2025-02-22 10:00:00,1,3,5.68
2025-02-22 11:00:00,1,3,14.76
2025-02-22 12:00:00,1,3,3.72
2025-02-22 13:00:00,1,3,1.36
2025-02-22 14:00:00,1,3,3.89
2025-02-22 15:00:00,1,3,7.71
2025-02-22 16:00:00,1,3,13.32
2025-02-22 17:00:00,1,3,7.07
2025-02-22 18:00:00,1,3,5.8
2025-02-22 19:00:00,1,3,19.01
2025-02-22 20:00:00,1,3,1.61
2025-02-22 21:00:00,1,3,6.36
2025-02-22 22:00:00,1,3,1.97
2025-02-22 23:00:00,1,3,7.84
2025-02-23 00:00:00,1,3,4.72
2025-02-23 01:00:00,1,3,12.72
2025-02-23 02:00:00,1,3,4.37
2025-02-23 03:00:00,1,3,0.71
2025-02-23 04:00:00,1,3,5.75
2025-02-23 05:00:00,1,3,11.78
2025-02-23 06:00:00,1,3,29.6
2025-02-23 07:00:00,1,3,11.87
2025-02-23 08:00:00,1,3,6.31
2025-02-23 09:00:00,1,3,0.58
2025-02-23 10:00:00,1,3,8.25
2025-02-23 11:00:00,1,3,4.47
2025-02-23 12:00:00,1,3,14.29
2025-02-23 13:00:00,1,3,5.34
2025-02-23 14:00:00,1,3,10.79
2025-02-23 15:00:00,1,3,5.45
2025-02-23 16:00:00,1,3,2.91
2025-02-23 17:00:00,1,3,3.35
2025-02-23 18:00:00,1,3,54.55
2025-02-23 19:00:00,1,3,1.16
2025-02-23 20:00:00,1,3,6.25
2025-02-23 21:00:00,1,3,18.3
2025-02-23 22:00:00,1,3,2.43
2025-02-23 23:00:00,1,3,0.4
2025-02-24 00:00:00,1,3,9.57
2025-02-24 01:00:00,1,3,14.08
2025-02-24 02:00:00,1,3,5.4
2025-02-24 03:00:00,1,3,11.07
2025-02-24 04:00:00,1,3,16.55
2025-02-24 05:00:00,1,3,11.15
2025-02-24 06:00:00,1,3,8.52
2025-02-24 07:00:00,1,3,1.15
2025-02-24 08:00:00,1,3,9.59
2025-02-24 09:00:00,1,3,18.01
2025-02-24 10:00:00,1,3,18.73
2025-02-24 11:00:00,1,3,4.04
2025-02-24 12:00:00,1,3,15.88
2025-02-24 13:00:00,1,3,36.21
2025-02-24 14:00:00,1,3,4.68
2025-02-24 15:00:00,1,3,32.01
2025-02-24 16:00:00,1,3,9.39
2025-02-24 17:00:00,1,3,14.6
2025-02-24 18:00:00,1,3,1.32
2025-02-24 19:00:00,1,3,0.62
2025-02-24 20:00:00,1,3,5.83
2025-02-24 21:00:00,1,3,18.1
2025-02-24 22:00:00,1,3,1.53
